"Multisizer","2020-02-05  21:11"
"File name:","50K_P1_2020-02-05_10.#m4"
"Generation:","50K"
"Population:","P1"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-05  21:10"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","1810"
"Counting threshold:","0.600"
"Counts above threshold:","1810"
"Coincidence corrected:","1813"

"From","0.113"
"To","22.45"
"Number ",1813
"Mean:","0.980"
"Median:","0.945"
"D(0,0):",1.193
"Mean/Median ratio:","1.037"
"Mode:","0.876"
"95% Conf. Limits:","0.955"
"95% Conf. Limits:","1.005"
"S.D.:","0.544"
"Variance:","0.296"
"C.V.:","55.53"
"Skewness:","9.906"
"Kurtosis:","148.5"
"d10:","0.631"
"d50:","0.945"
"d90:","1.316"
"Specific Surf. Area:","47886"

"% <","Size "
10,0.631
25,0.784
50,0.945
75,1.125
90,1.316

"% >","Size "
10,1.316
25,1.125
50,0.945
75,0.784
90,0.631

"Size ","% <"
1,57.8
10,100
100,100
1000,100

"Size ","% >"
1,42.2
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
450,6.780,1.326,1.363
451,6.813,0.862,1.181
452,6.847,1.954,1.551
453,6.880,0.882,1.190
454,6.898,0.643,1.071
455,6.916,0.503,0.987
456,6.935,2.153,1.602
457,6.953,1.788,1.506
458,6.971,0.986,1.235
459,6.989,1.421,1.395
460,7.007,1.379,1.381
461,7.025,1.001,1.241
462,7.044,1.704,1.482
463,7.062,0.903,1.199
464,7.080,1.145,1.298
465,7.098,1.636,1.462
466,7.116,1.148,1.299
467,7.135,0.998,1.240
468,7.153,1.030,1.253
469,7.171,1.040,1.257
470,7.189,0.800,1.152
471,7.207,0.676,1.089
472,7.225,1.813,1.513
473,7.244,1.134,1.294
474,7.262,0.796,1.150
475,7.280,0.724,1.114
476,7.293,1.897,1.536
477,7.305,0.127,0.624
478,7.318,1.367,1.377
479,7.330,1.839,1.520
480,7.343,0.559,1.022
481,7.355,0.852,1.176
482,7.368,0.869,1.184
483,7.380,0.123,0.617
484,7.393,1.035,1.255
485,7.405,0.941,1.216
486,7.418,0.726,1.115
487,7.430,1.121,1.289
488,7.443,1.083,1.274
489,7.455,1.980,1.558
490,7.468,0.155,0.666
491,7.480,1.314,1.359
492,7.493,1.260,1.340
493,7.507,1.697,1.480
494,7.520,0.123,0.618
495,7.533,0.755,1.130
496,7.547,0.843,1.172
497,7.560,0.594,1.043
498,7.573,1.210,1.322
499,7.587,1.232,1.330
500,7.600,1.449,1.404
501,7.613,1.083,1.274
502,7.627,0.129,0.627
503,7.640,1.199,1.318
504,7.653,1.338,1.367
505,7.667,0.691,1.097
506,7.680,0.667,1.084
507,7.697,1.003,1.242
508,7.713,0.882,1.190
509,7.730,0.841,1.171
510,7.747,1.075,1.271
511,7.763,1.577,1.444
512,7.780,1.343,1.369
513,7.797,0.984,1.234
514,7.813,0.732,1.118
515,7.830,0.822,1.162
516,7.847,0.993,1.238
517,7.863,0.708,1.106
518,7.880,1.550,1.436
519,7.893,1.606,1.453
520,7.907,2.145,1.600
521,7.920,1.193,1.316
522,7.933,0.828,1.165
523,7.947,0.227,0.756
524,7.960,1.570,1.442
525,7.973,0.404,0.917
526,7.987,2.301,1.638
527,8.000,1.101,1.281
528,8.013,1.821,1.515
529,8.027,0.792,1.148
530,8.040,1.547,1.435
531,8.053,0.796,1.150
532,8.067,0.784,1.144
533,8.080,1.954,1.551
534,8.095,0.132,0.632
535,8.111,0.817,1.160
536,8.126,0.115,0.604
537,8.142,0.758,1.131
538,8.157,1.212,1.323
539,8.172,1.243,1.334
540,8.188,1.382,1.382
541,8.203,0.993,1.238
542,8.218,1.088,1.276
543,8.234,1.376,1.380
544,8.249,1.033,1.254
545,8.265,0.955,1.222
546,8.280,1.006,1.243
547,8.297,1.515,1.425
548,8.313,0.782,1.143
549,8.330,0.860,1.180
550,8.347,1.781,1.504
551,8.363,0.898,1.197
552,8.380,1.172,1.308
553,8.397,0.749,1.127
554,8.413,1.150,1.300
555,8.430,0.839,1.170
556,8.447,0.693,1.098
557,8.463,1.431,1.398
558,8.480,1.150,1.300
559,8.493,0.817,1.160
560,8.505,0.128,0.625
561,8.518,1.042,1.258
562,8.530,0.643,1.071
563,8.543,0.794,1.149
564,8.555,0.839,1.170
565,8.568,1.468,1.410
566,8.580,1.803,1.510
567,8.593,0.172,0.690
568,8.605,1.431,1.398
569,8.618,1.075,1.271
570,8.630,0.140,0.645
571,8.643,0.307,0.837
572,8.655,1.988,1.560
573,8.668,0.682,1.092
574,8.680,1.294,1.352
575,8.698,0.768,1.136
576,8.716,1.701,1.481
577,8.735,0.807,1.155
578,8.753,1.260,1.340
579,8.771,1.108,1.284
580,8.789,0.880,1.189
581,8.807,0.958,1.223
582,8.825,0.732,1.118
583,8.844,9.097,2.590
584,8.862,1.285,1.349
585,8.880,0.880,1.189
586,8.893,0.882,1.190
587,8.905,1.251,1.337
588,8.918,0.946,1.218
589,8.930,1.018,1.248
590,8.943,1.370,1.378
591,8.955,1.271,1.344
592,8.968,1.397,1.387
593,8.980,0.347,0.872
594,8.993,1.673,1.473
595,9.005,0.849,1.175
596,9.018,1.124,1.290
597,9.030,0.755,1.130
598,9.043,0.569,1.028
599,9.055,0.778,1.141
600,9.068,0.979,1.232
601,9.080,1.050,1.261
602,9.092,2.801,1.749
603,9.104,0.805,1.154
604,9.115,1.095,1.279
605,9.127,0.984,1.234
606,9.139,1.570,1.442
607,9.151,1.403,1.389
608,9.162,0.446,0.948
609,9.174,1.140,1.296
610,9.186,2.065,1.580
611,9.198,0.332,0.859
612,9.209,0.826,1.164
613,9.221,0.620,1.058
614,9.233,0.515,0.995
615,9.245,1.137,1.295
616,9.256,0.125,0.620
617,9.268,0.894,1.195
618,9.280,1.240,1.333
619,9.297,1.121,1.289
620,9.313,0.720,1.112
621,9.330,1.028,1.252
622,9.347,2.443,1.671
623,9.363,0.617,1.056
624,9.380,0.822,1.162
625,9.397,0.905,1.200
626,9.413,2.706,1.729
627,9.430,0.706,1.105
628,9.447,1.424,1.396
629,9.463,0.834,1.168
630,9.480,0.282,0.814
631,9.491,1.927,1.544
632,9.502,0.120,0.612
633,9.513,1.570,1.442
634,9.524,1.142,1.297
635,9.536,1.010,1.245
636,9.547,0.740,1.122
637,9.558,0.880,1.189
638,9.569,1.161,1.304
639,9.580,1.078,1.272
640,9.591,0.760,1.132
641,9.602,1.942,1.548
642,9.613,0.119,0.611
643,9.624,1.512,1.424
644,9.636,1.757,1.497
645,9.647,2.361,1.652
646,9.658,1.182,1.312
647,9.669,0.647,1.073
648,9.680,2.034,1.572
649,9.713,1.824,1.516
650,9.747,0.878,1.188
651,9.780,1.924,1.543
652,9.813,0.697,1.100
653,9.847,1.623,1.458
654,9.880,0.222,0.752
655,9.894,1.271,1.344
656,9.909,0.658,1.079
657,9.923,1.221,1.326
658,9.937,0.998,1.240
659,9.951,1.418,1.394
660,9.966,1.329,1.364
661,9.980,0.608,1.051
662,9.994,1.062,1.266
663,10.009,0.885,1.191
664,10.023,1.237,1.332
665,10.037,0.751,1.128
666,10.051,1.567,1.441
667,10.066,0.824,1.163
668,10.080,1.265,1.342
669,10.097,1.095,1.279
670,10.113,1.010,1.245
671,10.130,1.132,1.293
672,10.147,1.070,1.269
673,10.163,1.180,1.311
674,10.180,0.972,1.229
675,10.197,0.862,1.181
676,10.213,1.480,1.414
677,10.230,0.965,1.226
678,10.247,0.124,0.618
679,10.263,1.573,1.443
680,10.280,1.191,1.315
681,10.292,0.891,1.194
682,10.304,0.972,1.229
683,10.315,0.744,1.124
684,10.327,0.889,1.193
685,10.339,1.868,1.528
686,10.351,0.676,1.089
687,10.362,0.758,1.131
688,10.374,1.174,1.309
689,10.386,1.361,1.375
690,10.398,1.687,1.477
691,10.409,2.361,1.652
692,10.421,0.169,0.685
693,10.433,1.057,1.264
694,10.445,1.297,1.353
695,10.456,1.249,1.336
696,10.468,0.762,1.133
697,10.480,0.714,1.109
698,10.493,0.830,1.166
699,10.505,0.669,1.085
700,10.518,1.343,1.369
701,10.530,1.670,1.472
702,10.543,1.237,1.332
703,10.555,1.283,1.348
704,10.568,1.193,1.316
705,10.580,1.954,1.551
706,10.593,0.671,1.086
707,10.605,1.718,1.486
708,10.618,1.132,1.293
709,10.630,1.033,1.254
710,10.643,0.937,1.214
711,10.655,0.937,1.214
712,10.668,0.986,1.235
713,10.680,1.468,1.410
714,10.700,0.122,0.616
715,10.720,1.174,1.309
716,10.740,0.701,1.102
717,10.760,0.135,0.636
718,10.780,1.166,1.306
719,10.800,0.941,1.216
720,10.820,2.141,1.599
721,10.840,0.117,0.607
722,10.860,0.836,1.169
723,10.880,0.986,1.235
724,10.905,0.951,1.220
725,10.930,0.991,1.237
726,10.955,1.116,1.287
727,10.980,1.753,1.496
728,11.005,0.746,1.125
729,11.030,1.382,1.382
730,11.055,0.407,0.920
731,11.080,0.805,1.154
732,11.092,1.490,1.417
733,11.104,0.728,1.116
734,11.115,1.403,1.389
735,11.127,0.706,1.105
736,11.139,0.774,1.139
737,11.151,0.120,0.612
738,11.162,1.828,1.517
739,11.174,0.131,0.630
740,11.186,0.643,1.071
741,11.198,1.199,1.318
742,11.209,1.047,1.260
743,11.221,0.115,0.603
744,11.233,2.339,1.647
745,11.245,0.788,1.146
746,11.256,0.887,1.192
747,11.268,0.948,1.219
748,11.280,0.937,1.214
749,11.298,0.916,1.205
750,11.316,1.283,1.348
751,11.335,1.106,1.283
752,11.353,1.121,1.289
753,11.371,1.018,1.248
754,11.389,1.308,1.357
755,11.407,0.839,1.170
756,11.425,0.873,1.186
757,11.444,0.907,1.201
758,11.462,1.590,1.448
759,11.480,0.123,0.616
760,11.497,1.180,1.311
761,11.513,1.108,1.284
762,11.530,0.963,1.225
763,11.547,0.916,1.205
764,11.563,1.095,1.279
765,11.580,1.114,1.286
766,11.597,1.045,1.259
767,11.613,1.172,1.308
768,11.630,0.206,0.733
769,11.647,1.424,1.396
770,11.663,0.918,1.206
771,11.680,1.385,1.383
772,11.694,0.136,0.638
773,11.709,0.749,1.127
774,11.723,0.122,0.615
775,11.737,1.095,1.279
776,11.751,1.418,1.394
777,11.766,0.536,1.008
778,11.780,1.098,1.280
779,11.794,1.260,1.340
780,11.809,0.907,1.201
781,11.823,1.060,1.265
782,11.837,0.871,1.185
783,11.851,1.140,1.296
784,11.866,0.817,1.160
785,11.880,0.163,0.678
786,11.892,0.909,1.202
787,11.904,1.257,1.339
788,11.915,1.619,1.457
789,11.927,1.006,1.243
790,11.939,0.925,1.209
791,11.951,0.847,1.174
792,11.962,0.144,0.651
793,11.974,0.856,1.178
794,11.986,1.406,1.390
795,11.998,1.075,1.271
796,12.009,1.813,1.513
797,12.021,0.852,1.176
798,12.033,1.040,1.257
799,12.045,0.796,1.150
800,12.056,0.746,1.125
801,12.068,0.722,1.113
802,12.080,1.106,1.283
803,12.093,1.090,1.277
804,12.107,0.671,1.086
805,12.120,1.249,1.336
806,12.133,1.343,1.369
807,12.147,0.798,1.151
808,12.160,1.132,1.293
809,12.173,0.946,1.218
810,12.187,0.845,1.173
811,12.200,1.729,1.489
812,12.213,1.114,1.286
813,12.227,2.173,1.607
814,12.240,1.521,1.427
815,12.253,0.684,1.093
816,12.267,1.127,1.291
817,12.280,1.490,1.417
818,12.293,1.992,1.561
819,12.305,1.260,1.340
820,12.318,1.119,1.288
821,12.330,1.352,1.372
822,12.343,0.941,1.216
823,12.355,1.093,1.278
824,12.368,0.150,0.659
825,12.380,1.355,1.373
826,12.393,0.708,1.106
827,12.405,0.790,1.147
828,12.418,0.941,1.216
829,12.430,0.624,1.060
830,12.443,1.088,1.276
831,12.455,1.103,1.282
832,12.468,0.749,1.127
833,12.480,0.862,1.181
834,12.505,0.672,1.087
835,12.530,1.939,1.547
836,12.555,1.235,1.331
837,12.580,0.658,1.079
838,12.605,0.856,1.178
839,12.630,0.770,1.137
840,12.655,1.493,1.418
841,12.680,1.950,1.550
842,12.705,1.506,1.422
843,12.730,2.568,1.699
844,12.755,0.127,0.624
845,12.780,1.101,1.281
846,12.805,1.502,1.421
847,12.830,1.308,1.357
848,12.855,0.896,1.196
849,12.880,0.183,0.704
850,12.893,0.993,1.238
851,12.907,1.781,1.504
852,12.920,0.912,1.203
853,12.933,1.207,1.321
854,12.947,2.129,1.596
855,12.960,1.400,1.388
856,12.973,1.008,1.244
857,12.987,0.321,0.849
858,13.000,1.708,1.483
859,13.013,1.340,1.368
860,13.027,1.263,1.341
861,13.040,1.095,1.279
862,13.053,1.691,1.478
863,13.067,1.388,1.384
864,13.080,1.767,1.500
865,13.089,1.196,1.317
866,13.097,1.047,1.260
867,13.106,0.697,1.100
868,13.115,0.716,1.110
869,13.123,1.047,1.260
870,13.132,1.326,1.363
871,13.141,1.428,1.397
872,13.150,1.394,1.386
873,13.158,0.889,1.193
874,13.167,1.006,1.243
875,13.176,0.461,0.959
876,13.184,1.145,1.298
877,13.193,0.903,1.199
878,13.202,1.352,1.372
879,13.210,0.981,1.233
880,13.219,1.003,1.242
881,13.228,1.237,1.332
882,13.237,0.115,0.603
883,13.245,1.035,1.255
884,13.254,1.111,1.285
885,13.263,2.591,1.704
886,13.271,0.909,1.202
887,13.280,0.606,1.050
888,13.298,0.869,1.184
889,13.316,1.606,1.453
890,13.335,0.944,1.217
891,13.353,0.749,1.127
892,13.371,0.123,0.618
893,13.389,1.861,1.526
894,13.407,0.885,1.191
895,13.425,2.688,1.725
896,13.444,0.638,1.068
897,13.462,1.471,1.411
898,13.480,1.035,1.255
899,13.494,1.653,1.467
900,13.509,0.974,1.230
901,13.523,0.841,1.171
902,13.537,0.114,0.602
903,13.551,1.020,1.249
904,13.566,1.114,1.286
905,13.580,1.418,1.394
906,13.594,2.165,1.605
907,13.609,0.566,1.026
908,13.623,0.894,1.195
909,13.637,1.067,1.268
910,13.651,1.431,1.398
911,13.666,1.711,1.484
912,13.680,1.493,1.418
913,13.692,0.809,1.156
914,13.704,1.180,1.311
915,13.715,0.996,1.239
916,13.727,0.118,0.608
917,13.739,1.103,1.282
918,13.751,1.314,1.359
919,13.762,1.246,1.335
920,13.774,2.404,1.662
921,13.786,0.944,1.217
922,13.798,1.134,1.294
923,13.809,1.349,1.371
924,13.821,0.658,1.079
925,13.833,1.437,1.400
926,13.845,1.101,1.281
927,13.856,2.744,1.737
928,13.868,2.421,1.666
929,13.880,1.145,1.298
930,13.893,1.412,1.392
931,13.907,0.991,1.237
932,13.920,1.127,1.291
933,13.933,1.515,1.425
934,13.947,0.882,1.190
935,13.960,0.776,1.140
936,13.973,0.871,1.185
937,13.987,1.509,1.423
938,14.000,1.047,1.260
939,14.013,0.749,1.127
940,14.027,0.871,1.185
941,14.040,1.140,1.296
942,14.053,1.226,1.328
943,14.067,0.928,1.210
944,14.080,1.246,1.335
945,14.094,0.796,1.150
946,14.109,0.955,1.222
947,14.123,1.057,1.264
948,14.137,1.075,1.271
949,14.151,0.965,1.226
950,14.166,4.611,2.065
951,14.180,1.215,1.324
952,14.194,1.108,1.284
953,14.209,0.811,1.157
954,14.223,0.951,1.220
955,14.237,2.050,1.576
956,14.251,1.140,1.296
957,14.266,2.089,1.586
958,14.280,1.750,1.495
959,14.293,1.055,1.263
960,14.307,1.370,1.378
961,14.320,1.185,1.313
962,14.333,0.937,1.214
963,14.347,1.897,1.536
964,14.360,1.557,1.438
965,14.373,1.229,1.329
966,14.387,0.974,1.230
967,14.400,0.242,0.773
968,14.413,1.199,1.318
969,14.427,2.452,1.673
970,14.440,1.509,1.423
971,14.453,0.481,0.972
972,14.467,0.916,1.205
973,14.480,0.887,1.192
974,14.493,1.088,1.276
975,14.505,0.862,1.181
976,14.518,1.196,1.317
977,14.530,0.958,1.223
978,14.543,0.521,0.998
979,14.555,0.928,1.210
980,14.568,2.069,1.581
981,14.580,1.254,1.338
982,14.593,1.403,1.389
983,14.605,0.667,1.084
984,14.618,1.137,1.295
985,14.630,2.077,1.583
986,14.643,0.632,1.065
987,14.655,0.843,1.172
988,14.668,1.060,1.265
989,14.680,1.687,1.477
990,14.692,0.676,1.089
991,14.704,1.215,1.324
992,14.715,0.577,1.033
993,14.727,0.403,0.917
994,14.739,0.577,1.033
995,14.751,0.965,1.226
996,14.762,1.028,1.252
997,14.774,0.603,1.048
998,14.786,1.103,1.282
999,14.798,1.111,1.285
1000,14.809,0.854,1.177
1001,14.821,1.042,1.258
1002,14.833,0.965,1.226
1003,14.845,1.525,1.428
1004,14.856,0.860,1.180
1005,14.868,1.006,1.243
1006,14.880,2.627,1.712
1007,14.905,0.916,1.205
1008,14.930,0.970,1.228
1009,14.955,0.117,0.606
1010,14.980,0.142,0.648
1011,15.005,1.376,1.380
1012,15.030,1.037,1.256
1013,15.055,0.736,1.120
1014,15.080,1.521,1.427
1015,15.098,1.355,1.373
1016,15.116,1.121,1.289
1017,15.135,1.018,1.248
1018,15.153,0.225,0.754
1019,15.171,1.636,1.462
1020,15.189,1.134,1.294
1021,15.207,1.935,1.546
1022,15.225,20.16,3.377
1023,15.244,2.744,1.737
1024,15.262,2.637,1.714
1025,15.280,0.788,1.146
1026,15.293,1.226,1.328
1027,15.307,1.001,1.241
1028,15.320,1.646,1.465
1029,15.333,3.294,1.846
1030,15.347,1.212,1.323
1031,15.360,1.509,1.423
1032,15.373,0.836,1.169
1033,15.387,1.257,1.339
1034,15.400,1.098,1.280
1035,15.413,0.998,1.240
1036,15.427,1.443,1.402
1037,15.440,1.303,1.355
1038,15.453,0.836,1.169
1039,15.467,1.623,1.458
1040,15.480,2.185,1.610
1041,15.500,0.914,1.204
1042,15.520,1.042,1.258
1043,15.540,3.110,1.811
1044,15.560,1.065,1.267
1045,15.580,2.210,1.616
1046,15.600,2.065,1.580
1047,15.620,1.583,1.446
1048,15.640,0.246,0.778
1049,15.660,0.118,0.608
1050,15.680,1.116,1.287
1051,15.705,0.768,1.136
1052,15.730,1.226,1.328
1053,15.755,0.989,1.236
1054,15.780,0.955,1.222
1055,15.805,0.599,1.046
1056,15.830,0.788,1.146
1057,15.855,2.173,1.607
1058,15.880,0.951,1.220
1059,15.895,1.119,1.288
1060,15.911,0.963,1.225
1061,15.926,0.885,1.191
1062,15.942,1.697,1.480
1063,15.957,1.274,1.345
1064,15.972,0.760,1.132
1065,15.988,1.111,1.285
1066,16.003,0.559,1.022
1067,16.018,0.153,0.663
1068,16.034,0.305,0.835
1069,16.049,1.418,1.394
1070,16.065,0.498,0.984
1071,16.080,1.285,1.349
1072,16.091,0.921,1.207
1073,16.101,1.224,1.327
1074,16.112,0.724,1.114
1075,16.122,1.570,1.442
1076,16.133,1.028,1.252
1077,16.143,1.732,1.490
1078,16.154,1.397,1.387
1079,16.164,3.262,1.840
1080,16.175,1.656,1.468
1081,16.185,1.062,1.266
1082,16.196,1.550,1.436
1083,16.206,1.619,1.457
1084,16.217,1.557,1.438
1085,16.227,1.265,1.342
1086,16.238,1.177,1.310
1087,16.248,1.121,1.289
1088,16.259,1.499,1.420
1089,16.269,0.944,1.217
1090,16.280,1.890,1.534
1091,16.313,1.483,1.415
1092,16.347,1.518,1.426
1093,16.380,0.891,1.194
1094,16.413,0.504,0.988
1095,16.447,2.404,1.662
1096,16.480,1.023,1.250
1097,16.502,1.861,1.526
1098,16.524,0.632,1.065
1099,16.547,1.280,1.347
1100,16.569,0.974,1.230
1101,16.591,1.182,1.312
1102,16.613,0.751,1.128
1103,16.636,0.142,0.648
1104,16.658,1.075,1.271
1105,16.680,0.832,1.167
1106,16.695,1.013,1.246
1107,16.711,1.421,1.395
1108,16.726,2.161,1.604
1109,16.742,0.120,0.612
1110,16.757,1.095,1.279
1111,16.772,0.474,0.967
1112,16.788,0.782,1.143
1113,16.803,0.986,1.235
1114,16.818,0.967,1.227
1115,16.834,1.132,1.293
1116,16.849,1.080,1.273
1117,16.865,0.554,1.019
1118,16.880,1.939,1.547
1119,16.891,1.249,1.336
1120,16.902,0.871,1.185
1121,16.913,1.704,1.482
1122,16.924,1.739,1.492
1123,16.936,1.191,1.315
1124,16.947,0.951,1.220
1125,16.958,1.132,1.293
1126,16.969,1.023,1.250
1127,16.980,1.103,1.282
1128,16.991,1.015,1.247
1129,17.002,1.379,1.381
1130,17.013,2.026,1.570
1131,17.024,1.124,1.290
1132,17.036,1.418,1.394
1133,17.047,1.512,1.424
1134,17.058,0.654,1.077
1135,17.069,0.998,1.240
1136,17.080,1.062,1.266
1137,17.105,1.288,1.350
1138,17.130,0.736,1.120
1139,17.155,1.613,1.455
1140,17.180,2.247,1.625
1141,17.205,0.166,0.681
1142,17.230,0.965,1.226
1143,17.255,0.834,1.168
1144,17.280,1.040,1.257
1145,17.305,1.364,1.376
1146,17.330,1.477,1.413
1147,17.355,2.430,1.668
1148,17.380,1.153,1.301
1149,17.405,1.210,1.322
1150,17.430,0.867,1.183
1151,17.455,1.257,1.339
1152,17.480,1.965,1.554
1153,17.493,1.023,1.250
1154,17.507,0.916,1.205
1155,17.520,1.095,1.279
1156,17.533,1.134,1.294
1157,17.547,0.830,1.166
1158,17.560,0.937,1.214
1159,17.573,1.458,1.407
1160,17.587,0.958,1.223
1161,17.600,0.792,1.148
1162,17.613,0.845,1.173
1163,17.627,0.701,1.102
1164,17.640,0.921,1.207
1165,17.653,0.197,0.722
1166,17.667,0.720,1.112
1167,17.680,2.297,1.637
1168,17.694,2.421,1.666
1169,17.709,0.955,1.222
1170,17.723,0.900,1.198
1171,17.737,1.358,1.374
1172,17.751,0.753,1.129
1173,17.766,1.040,1.257
1174,17.780,1.101,1.281
1175,17.794,1.400,1.388
1176,17.809,1.050,1.261
1177,17.823,1.023,1.250
1178,17.837,0.803,1.153
1179,17.851,1.280,1.347
1180,17.866,0.695,1.099
1181,17.880,0.611,1.053
1182,17.894,1.075,1.271
1183,17.909,0.803,1.153
1184,17.923,1.385,1.383
1185,17.937,1.379,1.381
1186,17.951,1.237,1.332
1187,17.966,1.687,1.477
1188,17.980,1.148,1.299
1189,17.994,0.682,1.092
1190,18.009,1.418,1.394
1191,18.023,1.502,1.421
1192,18.037,1.098,1.280
1193,18.051,0.941,1.216
1194,18.066,1.185,1.313
1195,18.080,0.755,1.130
1196,18.093,0.535,1.007
1197,18.105,2.641,1.715
1198,18.118,1.073,1.270
1199,18.131,1.894,1.535
1200,18.144,1.373,1.379
1201,18.156,1.111,1.285
1202,18.169,0.860,1.180
1203,18.182,1.850,1.523
1204,18.195,2.339,1.647
1205,18.207,1.114,1.286
1206,18.220,2.923,1.774
1207,18.233,0.780,1.142
1208,18.245,0.932,1.212
1209,18.258,0.849,1.175
1210,18.271,0.213,0.742
1211,18.284,0.749,1.127
1212,18.296,1.235,1.331
1213,18.309,1.078,1.272
1214,18.322,2.563,1.698
1215,18.335,1.243,1.334
1216,18.347,1.174,1.309
1217,18.360,0.830,1.166
1218,18.373,1.042,1.258
1219,18.385,0.856,1.178
1220,18.398,1.150,1.300
1221,18.411,0.480,0.971
1222,18.424,1.946,1.549
1223,18.436,0.828,1.165
1224,18.449,0.652,1.076
1225,18.462,0.941,1.216
1226,18.475,0.631,1.064
1227,18.487,1.111,1.285
1228,18.500,0.955,1.222
1229,18.513,3.049,1.799
1230,18.525,2.348,1.649
1231,18.538,0.660,1.080
1232,18.551,0.849,1.175
1233,18.564,1.415,1.393
1234,18.576,1.106,1.283
1235,18.589,2.678,1.723
1236,18.602,1.263,1.341
1237,18.615,0.830,1.166
1238,18.627,0.944,1.217
1239,18.640,0.217,0.746
1240,18.654,0.665,1.083
1241,18.669,1.156,1.302
1242,18.683,1.101,1.281
1243,18.697,0.914,1.204
1244,18.711,1.528,1.429
1245,18.726,0.882,1.190
1246,18.740,0.521,0.998
1247,18.754,1.088,1.276
1248,18.769,0.784,1.144
1249,18.783,1.075,1.271
1250,18.797,0.120,0.612
1251,18.811,1.065,1.267
1252,18.826,0.161,0.674
1253,18.840,1.180,1.311
1254,18.853,1.103,1.282
1255,18.865,0.730,1.117
1256,18.878,2.034,1.572
1257,18.890,0.734,1.119
1258,18.903,1.297,1.353
1259,18.915,0.468,0.963
1260,18.928,0.813,1.158
1261,18.940,0.543,1.012
1262,18.953,0.724,1.114
1263,18.965,1.243,1.334
1264,18.978,0.830,1.166
1265,18.990,0.869,1.184
1266,19.003,1.626,1.459
1267,19.015,1.616,1.456
1268,19.028,0.970,1.228
1269,19.040,1.458,1.407
1270,19.058,2.230,1.621
1271,19.076,0.813,1.158
1272,19.095,0.847,1.174
1273,19.113,0.948,1.219
1274,19.131,1.023,1.250
1275,19.149,1.116,1.287
1276,19.167,0.916,1.205
1277,19.185,1.202,1.319
1278,19.204,1.388,1.384
1279,19.222,1.376,1.380
1280,19.240,0.953,1.221
1281,19.258,0.803,1.153
1282,19.276,1.075,1.271
1283,19.295,1.114,1.286
1284,19.313,1.235,1.331
1285,19.331,0.986,1.235
1286,19.349,1.640,1.463
1287,19.367,0.748,1.126
1288,19.385,1778,15.03
1289,19.404,1.303,1.355
1290,19.422,0.697,1.100
1291,19.440,1.240,1.333
1292,19.462,0.695,1.099
1293,19.484,0.196,0.720
1294,19.507,0.981,1.233
1295,19.529,0.740,1.122
1296,19.551,0.991,1.237
1297,19.573,1.085,1.275
1298,19.596,0.889,1.193
1299,19.618,0.574,1.031
1300,19.640,1.718,1.486
1301,19.655,2.318,1.642
1302,19.671,1.164,1.305
1303,19.686,1.920,1.542
1304,19.702,0.784,1.144
1305,19.717,0.774,1.139
1306,19.732,0.523,1.000
1307,19.748,0.764,1.134
1308,19.763,1.370,1.378
1309,19.778,0.718,1.111
1310,19.794,0.772,1.138
1311,19.809,1.212,1.323
1312,19.825,0.708,1.106
1313,19.840,0.836,1.169
1314,19.858,0.889,1.193
1315,19.876,0.654,1.077
1316,19.895,0.604,1.049
1317,19.913,1.037,1.256
1318,19.931,1.583,1.446
1319,19.949,1.320,1.361
1320,19.967,0.764,1.134
1321,19.985,1.235,1.331
1322,20.004,0.603,1.048
1323,20.022,1.388,1.384
1324,20.040,1.732,1.490
1325,20.062,1.424,1.396
1326,20.084,1.108,1.284
1327,20.107,0.903,1.199
1328,20.129,1.185,1.313
1329,20.151,2.145,1.600
1330,20.173,0.991,1.237
1331,20.196,0.862,1.181
1332,20.218,1.003,1.242
1333,20.240,1.028,1.252
1334,20.253,0.923,1.208
1335,20.265,1.385,1.383
1336,20.278,1.129,1.292
1337,20.290,0.786,1.145
1338,20.303,1.210,1.322
1339,20.315,1.210,1.322
1340,20.328,1.166,1.306
1341,20.340,0.912,1.203
1342,20.353,1.391,1.385
1343,20.365,1.111,1.285
1344,20.378,2.015,1.567
1345,20.390,1.164,1.305
1346,20.403,0.122,0.616
1347,20.415,0.680,1.091
1348,20.428,1.421,1.395
1349,20.440,0.991,1.237
1350,20.458,0.970,1.228
1351,20.476,1.300,1.354
1352,20.495,246.9,7.783
1353,20.513,1.493,1.418
1354,20.531,0.925,1.209
1355,20.549,0.671,1.086
1356,20.567,1.251,1.337
1357,20.585,0.121,0.613
1358,20.604,1.263,1.341
1359,20.622,0.991,1.237
1360,20.640,0.860,1.180
1361,20.658,0.254,0.786
1362,20.676,1.557,1.438
1363,20.695,0.925,1.209
1364,20.713,0.455,0.954
1365,20.731,0.865,1.182
1366,20.749,4.814,2.095
1367,20.767,1.912,1.540
1368,20.785,2.022,1.569
1369,20.804,0.278,0.809
1370,20.822,1.271,1.344
1371,20.840,1.158,1.303
1372,20.855,1.003,1.242
1373,20.871,0.873,1.186
1374,20.886,0.972,1.229
1375,20.902,1.912,1.540
1376,20.917,1.210,1.322
